Date,Precipitation,Temperature,PotentialET,ObservedQ,SnowPack,LiquidWater,RunoffFromSnow,SoilMoisture,Recharge,RunoffSoil,ActualET,UpperStorage,LowerStorage,QuickFlow,IntermediateFlow,Baseflow,Discharge
1984-12-29,0.6,-2.5,0.04516129032258064,1.663,4.421920778990756,0.0,0.0,244.46717053855286,0.0,0.0,0.04516129032258064,11.388110706066996,15.761478267928958,0.0,0.9954079952163908,0.5465368923658087,1.5419448875821993
1984-12-30,0.0,-4.8,0.0467741935483871,1.529,4.421920778990756,0.0,0.0,244.4203963450045,0.0,0.0,0.0467741935483871,10.054680276109899,15.76911725092352,0.0,0.8839837395096402,0.5468111859289995,1.4307949254386396
1984-12-31,0.0,-4.0,0.04838709677419355,1.405,4.421920778990756,0.0,0.0,244.37200924823028,0.0,0.0,0.04838709677419355,8.817097888714352,15.776500100475486,0.0,0.7805687481510217,0.547076282488522,1.3276450306395438
1985-01-01,0.5,-5.5,0.05,1.291,4.9360976137571235,0.0,0.0,244.32200924823027,0.0,0.0,0.05,7.668473910153327,15.783635404683622,0.0,0.6845873088327314,0.5473324904179143,1.2319197992506459
1985-01-02,3.0,-6.7,0.05290322580645162,1.187,8.021158622355326,0.0,0.0,244.2691060224238,0.0,0.0,0.05290322580645162,6.602413939065776,15.790531463689605,0.0,0.5955050919067144,0.5475801077510162,1.1430851996577305
1985-01-03,1.9,-9.0,0.05580645161290323,1.091,9.97503059446752,0.0,0.0,244.2132995708109,0.0,0.0,0.05580645161290323,5.612983208759278,15.797196299333159,0.0,0.5128261757660837,0.5478194225286577,1.0606455982947414
1985-01-04,0.9,-13.0,0.058709677419354844,1.002,10.900548897046981,0.0,0.0,244.15458989339155,0.0,0.0,0.058709677419354844,4.694673548303553,15.803637664483466,0.0,0.4360902860444954,0.5480507131337222,0.9841409991782177
1985-01-05,0.0,-18.3,0.061612903225806454,0.921,10.900548897046981,0.0,0.0,244.09297699016574,0.0,0.0,0.061612903225806454,3.842372718486915,15.809863052057683,0.0,0.36487023326407386,0.5482742486149756,0.9131444818790495
1985-01-06,0.0,-17.4,0.06451612903225806,0.846,10.900548897046981,0.0,0.0,244.02846086113348,0.0,0.0,0.06451612903225806,3.0513359519286354,15.815879703737084,0.0,0.2987695346672473,0.5484902890000365,0.8472598236672839
1985-01-07,0.0,-18.9,0.06741935483870969,0.777,10.900548897046981,0.0,0.0,243.96104150629478,0.0,0.0,0.06741935483870969,2.317159538910712,15.821694618390934,0.0,0.23742020699320743,0.5486990855978546,0.7861192925910621
1985-01-08,0.0,-18.6,0.0703225806451613,0.717,10.900548897046981,0.0,0.0,243.89071892564962,0.0,0.0,0.0703225806451613,1.6357563118811218,15.827314560217939,0.0,0.18048071791135645,0.5489008812910446,0.7293815992024011
1985-01-09,0.5,-14.4,0.0732258064516129,0.674,11.414725731813348,0.0,0.0,243.81749311919802,0.0,0.0,0.0732258064516129,1.0033328921505238,15.832746066614686,0.0,0.12763408470735266,0.5490959108184198,0.6767299955257724
1985-01-10,0.0,-8.5,0.07612903225806453,0.651,11.414725731813348,0.0,0.0,243.74136408693997,0.0,0.0,0.07612903225806453,0.4163685721145463,15.83799545578027,0.0,0.07858610963711823,0.5492844010480522,0.6278705106851703
1985-01-11,0.4,-10.9,0.07903225806451614,0.632,11.826067199626442,0.0,0.0,243.66233182887544,0.0,0.0,0.07903225806451614,0.0,15.7093587282882,0.0,0.03554989970470879,0.5483068689656052,0.583856768670314
1985-01-12,0.2,-8.3,0.08193548387096775,0.613,12.03173793353299,0.0,0.0,243.58039634500446,0.0,0.0,0.08193548387096775,0.0,15.182627338143039,0.0,0.008061708260351226,0.5415525217968453,0.5496142300571965
1985-01-13,0.0,-8.5,0.08483870967741935,0.594,12.03173793353299,0.0,0.0,243.49555763532703,0.0,0.0,0.08483870967741935,0.0,14.673557137239465,0.0,0.0,0.5268845702001275,0.5268845702001275
1985-01-14,0.0,-12.1,0.08774193548387096,0.576,12.03173793353299,0.0,0.0,243.40781569984316,0.0,0.0,0.08774193548387096,0.0,14.181555949733653,0.0,0.0,0.5092182448645299,0.5092182448645299
1985-01-15,0.0,-9.6,0.09064516129032259,0.559,12.03173793353299,0.0,0.0,243.31717053855283,0.0,0.0,0.09064516129032259,0.0,13.706051455309357,0.0,0.0,0.4921442675848731,0.4921442675848731
1985-01-16,0.0,-11.7,0.0935483870967742,0.542,12.03173793353299,0.0,0.0,243.22362215145606,0.0,0.0,0.0935483870967742,0.0,13.246490523426374,0.0,0.0,0.47564277705934616,0.47564277705934616
1985-01-17,0.0,-4.8,0.09645161290322582,0.526,12.03173793353299,0.0,0.0,243.12717053855283,0.0,0.0,0.09645161290322582,0.0,12.802338569891518,0.0,0.0,0.4596945779312793,0.4596945779312793
1985-01-18,0.2,-2.1,0.09935483870967743,0.51,12.237408667439537,0.0,0.0,243.02781569984316,0.0,0.0,0.09935483870967743,0.0,12.373078935003623,0.0,0.0,0.4442811184601479,0.4442811184601479
1985-01-19,1.9,-6.6,0.10225806451612904,0.495,14.191280639551731,0.0,0.0,242.92555763532704,0.0,0.0,0.10225806451612904,0.0,11.958212282549221,0.0,0.0,0.42938446894126203,0.42938446894126203
1985-01-20,11.9,-8.2,0.10516129032258065,0.48,26.428689306991267,0.0,0.0,242.82039634500447,0.0,0.0,0.10516129032258065,0.0,11.557256018949756,0.0,0.0,0.4149873008490405,0.4149873008490405
1985-01-21,1.5,-4.9,0.10806451612903226,0.466,27.971219811290368,0.0,0.0,242.71233182887545,0.0,0.0,0.10806451612903226,0.0,11.169743731884665,0.0,0.0,0.4010728666796056,0.4010728666796056
1985-01-22,20.5,-4.4,0.11096774193548388,0.452,49.05247003671141,0.0,0.0,242.60136408693995,0.0,0.0,0.11096774193548388,0.0,10.795224647737308,0.0,0.0,0.38762498046925153,0.38762498046925153
1985-01-23,12.1,-5.9,0.11387096774193549,0.438,61.495549438057495,0.0,0.0,242.487493119198,0.0,0.0,0.11387096774193549,0.0,10.43326310723262,0.0,0.0,0.37462799896612387,0.37462799896612387
1985-01-24,0.2,-13.0,0.1167741935483871,0.425,61.70122017196404,0.0,0.0,242.3707189256496,0.0,0.0,0.1167741935483871,0.0,10.083438058656517,0.0,0.0,0.3620668034332093,0.3620668034332093
1985-01-25,0.0,-16.3,0.11967741935483872,0.412,61.70122017196404,0.0,0.0,242.25104150629477,0.0,0.0,0.11967741935483872,0.0,9.745342568067544,0.0,0.0,0.34992678206146677,0.34992678206146677
1985-01-26,0.0,-20.9,0.12258064516129033,0.4,61.70122017196404,0.0,0.0,242.12846086113348,0.0,0.0,0.12258064516129033,0.0,9.418583345931022,0.0,0.0,0.3381938129726424,0.3381938129726424
1985-01-27,0.1,-22.2,0.12548387096774194,0.388,61.80405553891731,0.0,0.0,242.00297699016573,0.0,0.0,0.12548387096774194,0.0,9.102780289625052,0.0,0.0,0.32685424779199657,0.32685424779199657
